,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,33,27.9772,优,--,15,13,50,优,#00E400,#00E400,4,景宁县政府,#00E400,13,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,11,#00E400,1,2026-07-10 23:00:00
1,优,331126,44,27.629585,优,--,14,8,46,优,#00E400,#00E400,4,庆元监测楼,#00E400,14,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,7,#00E400,2,2026-07-10 23:00:00
2,优,331181,36,28.08007,优,--,19,5,53,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,14,优,优,优,331100,#00E400,119.1328,#00E400,9,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,14,13,#00E400,2,2026-07-10 23:00:00
3,优,330381,30,27.782284,优,--,15,7,32,优,#00E400,#00E400,8,安阳新区,#00E400,15,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.3,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,15,8,#00E400,4,2026-07-10 23:00:00
4,优,330727,33,29.051486,优,--,11,12,46,优,#00E400,#00E400,8,国税大楼,#00E400,15,优,优,优,330700,#00E400,120.438346,#00E400,4,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,15,6,#00E400,4,2026-07-10 23:00:00
5,优,331124,35,28.4505,优,--,17,22,58,优,#00E400,#00E400,3,松阳监测楼,#00E400,15,优,优,优,331100,#00E400,119.4799,#00E400,10,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,15,12,#00E400,4,2026-07-10 23:00:00
6,优,331125,40,28.1173,优,--,15,16,52,优,#00E400,#00E400,6,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,15,10,#00E400,4,2026-07-10 23:00:00
7,优,330784,35,28.8854,优,--,17,7,52,优,#00E400,#00E400,7,永康一中,#00E400,16,优,优,优,330700,#00E400,120.0439,#00E400,5,优,0.4,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,16,9,#00E400,8,2026-07-10 23:00:00
8,优,331123,26,28.5991,优,--,20,11,54,优,#00E400,#00E400,8,遂昌民政局,#00E400,16,优,优,优,331100,#00E400,119.2622,#00E400,10,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,16,13,#00E400,8,2026-07-10 23:00:00
9,优,331126,49,27.6211,优,--,12,6,54,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,14,7,#00E400,8,2026-07-10 23:00:00
10,优,331181,34,28.076,优,--,19,7,48,优,#00E400,#00E400,6,粮食大楼,#00E400,16,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,16,12,#00E400,8,2026-07-10 23:00:00
11,优,330681,36,29.726389,优,--,21,1,68,优,#00E400,#00E400,5,青少年宫,#00E400,17,优,优,优,330600,#00E400,120.199722,#00E400,4,优,0.3,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,17,10,#00E400,12,2026-07-10 23:00:00
12,优,331123,30,28.5839,优,--,21,8,55,优,#00E400,#00E400,8,遂昌中学,#00E400,17,优,优,优,331100,#00E400,119.2656,#00E400,10,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,17,12,#00E400,12,2026-07-10 23:00:00
13,优,331124,52,28.4516,优,--,19,13,60,优,#00E400,#00E400,6,和平水厂,#00E400,17,优,优,优,331100,#00E400,119.4699,#00E400,8,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,17,10,#00E400,12,2026-07-10 23:00:00
14,优,330328,23,27.804722,优,--,19,4,52,优,#00E400,#00E400,8,文成中学,#00E400,18,优,优,优,330300,#00E400,120.077222,#00E400,11,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,18,11,#00E400,15,2026-07-10 23:00:00
15,优,331122,55,28.6628,优,--,16,16,68,优,#00E400,#00E400,7,信访大楼,#00E400,18,优,优,优,331100,#00E400,120.0856,#00E400,10,优,0.4,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,17,8,#00E400,15,2026-07-10 23:00:00
16,优,330381,27,27.791645,优,--,21,6,33,优,#00E400,#00E400,6,花园桥,#00E400,19,优,优,优,330300,#00E400,120.62372,#00E400,6,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,19,9,#00E400,17,2026-07-10 23:00:00
17,优,330681,33,29.6818,优,--,17,3,53,优,#00E400,#00E400,5,杨树畈,#00E400,19,优,优,优,330600,#00E400,120.2359,#00E400,10,优,0.3,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,19,10,#00E400,17,2026-07-10 23:00:00
18,优,330681,33,29.7257,优,--,20,8,56,优,#00E400,#00E400,8,城新小学,#00E400,20,优,优,优,330600,#00E400,120.272,#00E400,10,优,0.2,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,20,12,#00E400,19,2026-07-10 23:00:00
19,优,330727,32,29.039869,优,--,17,5,45,优,#00E400,#00E400,7,南园初中,#00E400,20,优,优,优,330700,#00E400,120.440622,#00E400,8,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,20,10,#00E400,19,2026-07-10 23:00:00
20,优,330782,31,29.335473,优,--,21,9,47,优,#00E400,#00E400,5,北苑,#00E400,20,优,优,优,330700,#00E400,120.078609,#00E400,10,优,0.4,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,20,12,#00E400,19,2026-07-10 23:00:00
21,优,330784,31,28.90016,优,--,20,5,45,优,#00E400,#00E400,8,西城供电所,#00E400,20,优,优,优,330700,#00E400,120.01452,#00E400,10,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,20,8,#00E400,19,2026-07-10 23:00:00
22,优,331122,62,28.6574,优,--,16,17,73,优,#00E400,#00E400,8,缙云中学,#00E400,20,优,优,优,331100,#00E400,120.0696,#00E400,9,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,18,9,#00E400,19,2026-07-10 23:00:00
23,优,331127,32,28.002222,优,--,19,10,51,优,#00E400,#00E400,4,红星小学,#00E400,21,优,优,优,331100,#00E400,119.636389,#00E400,12,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,21,11,#00E400,24,2026-07-10 23:00:00
24,优,330329,49,27.5438,优,--,16,5,70,优,#00E400,#00E400,6,泰顺实验中学,#00E400,22,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,22,9,#00E400,25,2026-07-10 23:00:00
25,优,330683,37,29.5663,优,--,20,11,49,优,#00E400,#00E400,3,丽湖小区,#00E400,22,优,优,优,330600,#00E400,120.8173,#00E400,9,优,0.5,优,#00E400,--,330683002,--,#00E400,绍兴市,#00E400,优,22,--,#00E400,25,2026-07-10 23:00:00
