,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,31,28.076,优,--,6,8,68,优,#00E400,#00E400,8,粮食大楼,#00E400,10,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,4,#00E400,1,2026-04-30 22:00:00
1,优,331125,36,28.1173,优,--,8,10,72,优,#00E400,#00E400,7,云和监测楼,#00E400,13,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,10,7,#00E400,2,2026-04-30 22:00:00
2,优,330824,46,29.1478,优,--,6,10,82,优,#00E400,#00E400,7,开化监测大楼,#00E400,15,优,优,优,330800,#00E400,118.4108,#00E400,4,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,9,3,#00E400,3,2026-04-30 22:00:00
3,优,330824,43,29.1343,优,--,11,11,84,优,#00E400,#00E400,5,开化气象局,#00E400,15,优,优,优,330800,#00E400,118.402,#00E400,6,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,15,4,#00E400,3,2026-04-30 22:00:00
4,优,331125,33,28.1062,优,--,7,19,79,优,#00E400,#00E400,6,云和三中,#00E400,15,优,优,优,331100,#00E400,119.5728,#00E400,4,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,15,5,#00E400,3,2026-04-30 22:00:00
5,优,331127,34,27.9772,优,--,9,12,70,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,10,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,7,#00E400,3,2026-04-30 22:00:00
6,优,330328,51,27.804722,优,--,5,3,77,优,#00E400,#00E400,7,文成中学,#00E400,16,优,优,优,330300,#00E400,120.077222,#00E400,6,优,0.3,优,#00E400,--,330328002,--,#00E400,温州市,#00E400,优,9,--,#00E400,7,2026-04-30 22:00:00
7,优,330182,53,29.4769,优,--,14,8,83,优,#00E400,#00E400,7,建德监测大楼,#00E400,17,优,优,优,330100,#00E400,119.2711,#00E400,9,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,15,9,#00E400,8,2026-04-30 22:00:00
8,优,330781,39,29.229931,优,--,13,30,88,优,#00E400,#00E400,8,兰溪八中,#00E400,17,优,优,优,330700,#00E400,119.475172,#00E400,7,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,17,6,#00E400,8,2026-04-30 22:00:00
9,优,331121,54,28.1094,优,--,10,7,84,优,#00E400,#00E400,3,青田中学,#00E400,17,优,优,优,331100,#00E400,120.3161,#00E400,9,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,15,6,#00E400,8,2026-04-30 22:00:00
